130.63833618164062 174.8851318359375 126.29281616210938 155.64471435546875 118.27734375 122.02536010742188 114.77825927734375 72.08905029296875 109.16700744628906 50.222991943359375 120.17416381835938 187.65467834472656 108.80253601074219 265.8844451904297 115.50369262695312 349.2987060546875 94.93626403808594 353.0867614746094 142.88278198242188 180.98500061035156 151.17166137695312 264.97125244140625 169.98291015625 352.1928482055664 157.4718017578125 369.0422782897949 108.3865966796875 82.62405395507812 96.63760375976562 85.89663696289062 89.08857727050781 123.33529663085938 50.36894226074219 163.0755157470703 119.63031005859375 80.58157348632812 134.37847900390625 78.9970703125 172.10726928710938 100.78335571289062 160.90777587890625 120.25582885742188
103.772216796875 169.75839233398438 100.66580200195312 150.25729370117188 90.6007080078125 118.42868041992188 85.65524291992188 69.2469482421875 80.46371459960938 50.4114990234375 93.50677490234375 180.371337890625 92.71051025390625 268.02490234375 155.057373046875 312.0851593017578 148.84494018554688 349.3025207519531 114.36761474609375 178.4834747314453 69.08897399902344 243.12478637695312 76.71376037597656 330.2956085205078 56.29150390625 332.16981506347656 79.34510803222656 78.706298828125 66.69351196289062 78.50820922851562 75.35511779785156 125.83389282226562 50.94001770019531 115.02334594726562 91.22430419921875 79.10409545898438 106.59030151367188 79.83541870117188 141.20010375976562 111.98294067382812 111.28341674804688 143.01705932617188
